time,Close,VWAP,signal_MOM,signal_MR,regime_IS,regime_WF
2022-04-12,3027.95501139684,3276.200427325102,-1.0,0.0,LV_BULL,LV_BULL
2022-04-13,3118.53925920514,3278.969381545616,-1.0,0.0,LV_BULL,LV_BULL
2022-04-14,3019.78703097604,3278.5244199347667,-1.0,0.0,LV_BULL,LV_BULL
2022-04-15,3039.32726592636,3275.377114734927,-1.0,0.0,LV_BULL,LV_BULL
2022-04-16,3065.65542343659,3272.4311903338703,-1.0,0.0,LV_BULL,LV_BULL
2022-04-17,2996.52688457043,3261.9602951326724,-1.0,0.0,LV_BULL,LV_BULL
2022-04-18,3058.24911367621,3241.773544769,-1.0,0.0,LV_BULL,LV_BULL
2022-04-19,3104.38072004676,3228.7826049553473,-1.0,0.0,LV_BULL,LV_BULL
2022-04-20,3078.53693571011,3216.9545639314083,-1.0,0.0,LV_BULL,LV_BULL
2022-04-21,2984.30083985973,3192.782410911196,-1.0,0.0,LV_BEAR,LV_BULL
2022-04-22,2963.93688515488,3166.93107056158,-1.0,0.0,LV_BEAR,LV_BULL
2022-04-23,2941.41439567504,3145.7934413767257,-1.0,0.0,LV_BEAR,LV_BULL
2022-04-24,2924.17223728813,3116.344672533805,-1.0,0.0,LV_BEAR,LV_BULL
2022-04-25,3012.2152773232,3087.106689048359,-1.0,0.0,LV_BEAR,LV_BULL
2022-04-26,2801.38247457627,3055.326844577339,-1.0,0.0,LV_BEAR,LV_BULL
2022-04-27,2886.84557685564,3034.5219281558607,-1.0,0.0,LV_BEAR,LV_BULL
2022-04-28,2934.09959088252,3016.1977181612406,-1.0,0.0,LV_BEAR,LV_BULL
2022-04-29,2815.62725832846,3001.063053209907,-1.0,0.0,LV_BEAR,LV_BULL
2022-04-30,2729.73245441262,2985.7118022587447,-1.0,0.0,LV_BEAR,LV_BULL
2022-05-01,2829.09136440678,2970.916529497622,-1.0,0.0,LV_BEAR,LV_BULL
2022-05-02,2861.52780946815,2960.4143058815575,-1.0,0.0,LV_BEAR,LV_BULL
2022-05-03,2780.92367007598,2946.176940205926,-1.0,0.0,LV_BEAR,LV_BULL
2022-05-04,2936.76534658095,2936.701115930302,1.0,0.0,LV_BEAR,LV_BULL
2022-05-05,2746.63528112215,2924.3476632915717,-1.0,0.0,LV_BULL,LV_BULL
2022-05-06,2697.48142811221,2907.2883291910066,-1.0,0.0,LV_BULL,LV_BULL
2022-05-07,2636.53088603156,2895.1687708909753,-1.0,1.0,LV_BULL,LV_BULL
2022-05-08,2519.63678281707,2864.7599910950585,-1.0,1.0,LV_BULL,LV_BULL
2022-05-09,2257.95058188194,2791.9200545212784,-1.0,1.0,LV_BULL,LV_BULL
2022-05-10,2342.92739614261,2724.949578553303,-1.0,1.0,LV_BULL,LV_BULL
2022-05-11,2068.27522092344,2626.309800780808,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-12,1958.4534585038,2540.0109117669995,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-13,2016.05178404442,2503.3609296700374,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-14,2053.09169362946,2483.944038245714,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-15,2138.96401139684,2450.9638880759794,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-16,2022.61946464056,2419.5754197184933,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-17,2092.88074547048,2393.47362965825,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-18,1921.00792752776,2358.5537526486655,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-19,2016.37226154296,2326.2162796440093,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-20,1962.03072969024,2305.4803597008786,-1.0,1.0,HV_BEAR,LV_BULL
2022-05-21,1973.77449105786,2288.118176765615,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-22,2044.56454897721,2261.880528971638,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-23,1970.62047516072,2238.2409260023896,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-24,1977.80444576271,2206.4948215518657,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-25,1944.32836265342,2168.836230047927,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-26,1807.68160239626,2125.49792474665,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-27,1721.27814289889,2091.3353781208257,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-28,1793.65815663355,2062.318821267697,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-29,1811.05755844535,2027.5976505501294,-1.0,1.0,HV_BEAR,LV_BEAR
2022-05-30,1996.49929953244,1991.4449522206983,1.0,0.0,HV_BEAR,LV_BEAR
2022-05-31,1947.31703623612,1958.8201023436377,-1.0,0.0,HV_BEAR,LV_BEAR
2022-06-01,1827.6371081239,1946.3467263535033,-1.0,0.0,HV_BEAR,LV_BEAR
2022-06-02,1835.3889748685,1935.7205664624782,-1.0,0.0,HV_BEAR,LV_BEAR
2022-06-03,1773.33450613676,1924.320159893729,-1.0,0.0,HV_BEAR,LV_BEAR
2022-06-04,1799.04830862069,1914.3516768042066,-1.0,0.0,HV_BEAR,LV_BEAR
2022-06-05,1805.68905447107,1902.8809656353526,-1.0,0.0,HV_BEAR,LV_BEAR
2022-06-06,1857.0548635301,1890.8408170734933,-1.0,0.0,HV_BEAR,LV_BEAR
2022-06-07,1812.55737521917,1881.0089467351283,-1.0,0.0,LV_BULL,LV_BULL
2022-06-08,1794.50157685564,1870.188323089976,-1.0,0.0,LV_BULL,LV_BULL
2022-06-09,1787.18229456458,1861.505293491902,-1.0,0.0,LV_BULL,LV_BULL
2022-06-10,1662.50309760374,1849.7926947144806,-1.0,0.0,LV_BULL,LV_BULL
2022-06-11,1529.50090531853,1825.9611943298685,-1.0,1.0,HV_BEAR,LV_BEAR
2022-06-12,1449.37609070719,1792.1371912436641,-1.0,1.0,HV_BEAR,LV_BEAR
2022-06-13,1192.1638591467,1710.6214873168115,-1.0,1.0,HV_BULL,HV_BULL
2022-06-14,1205.54458474576,1651.9225022850248,-1.0,1.0,HV_BULL,HV_BULL
2022-06-15,1228.52421186441,1594.0816642604696,-1.0,1.0,HV_BULL,HV_BULL
2022-06-16,1062.05631794272,1558.5202637397629,-1.0,1.0,HV_BULL,HV_BEAR
2022-06-17,1087.0124880187,1535.5207297822303,-1.0,1.0,HV_BULL,HV_BEAR
2022-06-18,992.790097311514,1501.0460647247116,-1.0,1.0,HV_BULL,HV_BEAR
2022-06-19,1124.3688886616,1460.018445473473,-1.0,1.0,HV_BULL,HV_BEAR
2022-06-20,1122.38415809468,1424.51548313478,-1.0,1.0,HV_BULL,HV_BEAR
2022-06-21,1124.80054354179,1391.5129627589415,-1.0,1.0,HV_BULL,HV_BEAR
2022-06-22,1052.48545265926,1363.8584421588118,-1.0,1.0,HV_BULL,HV_BEAR
2022-06-23,1144.74839117475,1340.9161893913051,-1.0,1.0,HV_BULL,HV_BEAR
2022-06-24,1233.92042811221,1328.8553226011823,-1.0,0.0,HV_BULL,HV_BEAR
2022-06-25,1242.46349766219,1319.4297412714138,-1.0,0.0,HV_BULL,HV_BEAR
2022-06-26,1204.22064611338,1298.3958453366276,-1.0,0.0,HV_BULL,HV_BEAR
2022-06-27,1194.90176943308,1266.8704050599836,-1.0,0.0,HV_BULL,HV_BEAR
2022-06-28,1142.80152688486,1243.052594628344,-1.0,0.0,HV_BULL,HV_BEAR
2022-06-29,1095.82495207481,1225.260957547835,-1.0,0.0,HV_BULL,HV_BEAR
2022-06-30,1041.53905172414,1198.6880717777883,-1.0,0.0,HV_BULL,HV_BEAR
2022-07-01,1066.1029628872,1174.0237271805663,-1.0,0.0,HV_BULL,HV_BEAR
2022-07-02,1066.51756253653,1154.6806161524382,-1.0,0.0,HV_BULL,HV_BEAR
2022-07-03,1073.70227878434,1135.0431080391095,-1.0,0.0,HV_BEAR,HV_BULL
2022-07-04,1150.1623100526,1127.2798760521239,1.0,0.0,HV_BEAR,HV_BULL
2022-07-05,1134.55701782583,1115.34907844542,1.0,0.0,HV_BEAR,HV_BULL
2022-07-06,1190.01984395091,1117.8536703080763,1.0,0.0,HV_BEAR,HV_BULL
2022-07-07,1238.44509789597,1124.4725282106085,1.0,0.0,HV_BEAR,HV_BULL
2022-07-08,1231.2732019287,1138.378781278368,1.0,0.0,HV_BEAR,LV_BEAR
2022-07-09,1216.82491992987,1144.877134762689,1.0,0.0,HV_BEAR,LV_BEAR
2022-07-10,1167.00219023963,1147.9118394846064,1.0,0.0,HV_BEAR,LV_BEAR
2022-07-11,1096.53821274109,1148.1586228452684,-1.0,0.0,HV_BEAR,LV_BEAR
2022-07-12,1040.3091364699,1148.018896429652,-1.0,0.0,HV_BEAR,LV_BEAR
2022-07-13,1109.91739918177,1145.2861864234192,-1.0,0.0,HV_BEAR,LV_BEAR
2022-07-14,1190.77715517241,1142.6827966474348,1.0,0.0,HV_BEAR,LV_BEAR
2022-07-15,1235.44640999416,1143.94079509664,1.0,0.0,HV_BEAR,LV_BEAR
2022-07-16,1352.58443950906,1152.5409504607212,1.0,-1.0,HV_BEAR,LV_BEAR
2022-07-17,1345.29871186441,1161.5548666899324,1.0,-1.0,HV_BEAR,LV_BEAR
2022-07-18,1568.5177969024,1195.0739494306313,1.0,-1.0,HV_BEAR,HV_BULL
2022-07-19,1545.68401548802,1234.3949514975636,1.0,-1.0,HV_BEAR,HV_BULL
2022-07-20,1523.17327171245,1267.2459952185468,1.0,-1.0,HV_BEAR,HV_BULL
2022-07-21,1578.50633021625,1297.8153332953275,1.0,-1.0,HV_BEAR,HV_BULL
2022-07-22,1536.58702454705,1319.1213826653081,1.0,-1.0,HV_BEAR,HV_BULL
2022-07-23,1550.44882115722,1333.7404785678464,1.0,-1.0,HV_BEAR,HV_BULL
2022-07-24,1603.32482787843,1353.896911518351,1.0,-1.0,HV_BEAR,HV_BULL
2022-07-25,1461.68290911748,1372.9518120652187,1.0,0.0,HV_BEAR,LV_BEAR
2022-07-26,1431.20655336061,1384.5687686354556,1.0,0.0,HV_BEAR,LV_BEAR
2022-07-27,1632.34205330216,1402.6756381143964,1.0,0.0,HV_BEAR,HV_BULL
2022-07-28,1724.61137200468,1432.245922185734,1.0,0.0,HV_BEAR,HV_BULL
2022-07-29,1746.07636090006,1454.3283275096458,1.0,0.0,HV_BEAR,HV_BULL
2022-07-30,1692.89731209819,1470.0772645161542,1.0,0.0,HV_BEAR,HV_BULL
2022-07-31,1682.69250409117,1486.6672059964362,1.0,0.0,HV_BEAR,HV_BULL
2022-08-01,1635.83942051432,1505.5202552025887,1.0,0.0,HV_BEAR,LV_BEAR
2022-08-02,1640.55228550555,1531.7849858173183,1.0,0.0,HV_BEAR,LV_BEAR
2022-08-03,1616.22450905903,1550.1543161952586,1.0,0.0,HV_BEAR,LV_BEAR
2022-08-04,1606.95118293396,1567.0266183473013,1.0,0.0,HV_BEAR,LV_BEAR
2022-08-05,1725.62800490941,1584.7737835712892,1.0,0.0,HV_BEAR,HV_BULL
2022-08-06,1695.53410169492,1597.4911201729008,1.0,0.0,HV_BEAR,HV_BULL
2022-08-07,1697.48315371128,1607.7899516956002,1.0,0.0,HV_BEAR,HV_BULL
2022-08-08,1776.06239567504,1618.916164669712,1.0,0.0,HV_BEAR,HV_BULL
2022-08-09,1703.99224897721,1630.1518747115344,1.0,0.0,HV_BEAR,HV_BULL
2022-08-10,1850.82996142607,1646.322353985278,1.0,0.0,HV_BEAR,HV_BULL
2022-08-11,1878.11309555815,1667.310765128991,1.0,0.0,HV_BEAR,HV_BULL
2022-08-12,1954.77856107539,1683.7469910475434,1.0,-1.0,HV_BEAR,HV_BULL
2022-08-13,1981.2375414962,1700.9358447940283,1.0,-1.0,HV_BEAR,HV_BULL
2022-08-14,1936.33989158387,1721.9526972744738,1.0,-1.0,HV_BEAR,LV_BEAR
2022-08-15,1901.74608649912,1747.2220299699773,1.0,-1.0,HV_BEAR,LV_BEAR
2022-08-16,1876.61579427236,1765.7753904320973,1.0,-1.0,LV_BULL,LV_BULL
2022-08-17,1833.20730216248,1776.9213989688385,1.0,0.0,LV_BULL,LV_BULL
2022-08-18,1849.20067504383,1782.3501582502538,1.0,0.0,LV_BULL,LV_BULL
2022-08-19,1615.85071274109,1778.1137849958238,-1.0,0.0,HV_BEAR,LV_BEAR
2022-08-20,1575.83517270602,1771.8846954497849,-1.0,0.0,HV_BEAR,LV_BEAR
2022-08-21,1621.43778018703,1770.0233744418476,-1.0,0.0,HV_BEAR,LV_BEAR
2022-08-22,1607.93964377557,1769.0342017656503,-1.0,0.0,HV_BEAR,LV_BEAR
2022-08-23,1663.88241525424,1769.2305848049136,-1.0,0.0,HV_BEAR,LV_BEAR
2022-08-24,1658.74535037989,1771.09259775142,-1.0,0.0,HV_BEAR,LV_BEAR
2022-08-25,1695.09793629456,1772.9691321887813,-1.0,0.0,HV_BEAR,LV_BEAR
2022-08-26,1508.81155990649,1756.7213475458923,-1.0,1.0,HV_BEAR,LV_BEAR
2022-08-27,1492.86255990649,1745.5235117198472,-1.0,1.0,HV_BEAR,LV_BEAR
2022-08-28,1440.91843746347,1735.9858389300257,-1.0,1.0,HV_BEAR,LV_BEAR
2022-08-29,1550.2820458796,1725.7123935787315,-1.0,1.0,HV_BEAR,LV_BEAR
2022-08-30,1529.58784628872,1708.2038068002882,-1.0,1.0,HV_BEAR,LV_BEAR
2022-08-31,1551.72922092344,1686.6215727740032,-1.0,1.0,HV_BEAR,LV_BEAR
2022-09-01,1586.34916686148,1670.436584073771,-1.0,1.0,HV_BEAR,LV_BEAR
2022-09-02,1576.59604120397,1652.7690242450985,-1.0,0.0,HV_BEAR,LV_BEAR
2022-09-03,1555.05634833431,1639.9350265364653,-1.0,0.0,HV_BEAR,LV_BEAR
2022-09-04,1576.03008123904,1622.6379197606689,-1.0,0.0,HV_BEAR,LV_BEAR
2022-09-05,1613.06100555231,1610.8949473114585,1.0,0.0,HV_BEAR,LV_BEAR
2022-09-06,1565.69543600234,1594.8988375289662,-1.0,0.0,HV_BEAR,LV_BEAR
2022-09-07,1633.8871465225,1586.8606200473114,1.0,0.0,HV_BEAR,LV_BEAR
2022-09-08,1634.5638766803,1580.8393443530838,1.0,0.0,LV_BULL,LV_BULL
2022-09-09,1717.52412244302,1587.397168408176,1.0,0.0,LV_BULL,LV_BULL
2022-09-10,1779.75839479836,1592.743073949463,1.0,0.0,LV_BULL,LV_BULL
2022-09-11,1758.45961922852,1597.6557795521496,1.0,0.0,LV_BULL,LV_BULL
2022-09-12,1710.77241729982,1602.7624026341532,1.0,0.0,LV_BULL,LV_BULL
2022-09-13,1574.04311630625,1601.8149155466488,-1.0,0.0,HV_BEAR,LV_BEAR
2022-09-14,1633.75933313852,1599.9637224187754,1.0,0.0,HV_BEAR,LV_BEAR
2022-09-15,1472.5554792519,1595.7908608739742,-1.0,0.0,HV_BEAR,LV_BEAR
2022-09-16,1430.06413968439,1592.4008934435765,-1.0,0.0,HV_BEAR,LV_BEAR
2022-09-17,1469.37018877849,1592.3341016835034,-1.0,0.0,HV_BEAR,LV_BEAR
2022-09-18,1337.85839099942,1585.5217175207522,-1.0,1.0,HV_BEAR,LV_BEAR
2022-09-19,1379.44124693162,1575.7261057200997,-1.0,1.0,HV_BEAR,LV_BEAR
2022-09-20,1323.40883226184,1567.0327773017266,-1.0,1.0,HV_BEAR,LV_BEAR
2022-09-21,1249.1307238457,1547.0917490871016,-1.0,1.0,HV_BEAR,LV_BEAR
2022-09-22,1328.6692653419,1530.802347695796,-1.0,1.0,HV_BEAR,LV_BEAR
2022-09-23,1330.95503302162,1519.0764026885072,-1.0,1.0,HV_BEAR,HV_BULL
2022-09-24,1317.0079465225,1510.9520447928764,-1.0,1.0,HV_BEAR,LV_BEAR
2022-09-25,1294.54904383402,1501.1563582317247,-1.0,1.0,HV_BEAR,LV_BEAR
2022-09-26,1334.38671420222,1487.47900579274,-1.0,1.0,HV_BEAR,LV_BEAR
2022-09-27,1330.5247402104,1471.5156480020992,-1.0,1.0,HV_BEAR,LV_BEAR
2022-09-28,1339.13675394506,1455.6566663904127,-1.0,1.0,HV_BEAR,LV_BEAR
2022-09-29,1333.64239392168,1437.7219076259448,-1.0,1.0,HV_BEAR,LV_BEAR
2022-09-30,1327.0759956166,1423.2784134858136,-1.0,1.0,HV_BEAR,LV_BEAR
2022-10-01,1311.22253331385,1411.56620602229,-1.0,1.0,HV_BEAR,LV_BEAR
2022-10-02,1276.55304675628,1392.7436483720758,-1.0,1.0,HV_BEAR,LV_BEAR
2022-10-03,1324.40998334307,1372.3014726977506,-1.0,0.0,LV_BULL,LV_BEAR
2022-10-04,1362.84395236704,1357.262841228848,1.0,0.0,LV_BULL,LV_BEAR
2022-10-05,1352.55720689655,1339.714601262875,1.0,0.0,LV_BULL,LV_BULL
2022-10-06,1351.3537402104,1333.7191210164503,1.0,0.0,LV_BULL,LV_BULL
2022-10-07,1332.54090561075,1329.3888936604808,1.0,0.0,LV_BULL,LV_BULL
2022-10-08,1315.45911864407,1326.0237391515718,-1.0,0.0,LV_BEAR,LV_BULL
2022-10-09,1320.93465400351,1322.8919958151728,-1.0,0.0,LV_BEAR,LV_BULL
2022-10-10,1292.04924693162,1321.1227830511416,-1.0,0.0,LV_BEAR,LV_BULL
2022-10-11,1278.54329719462,1324.3445373263507,-1.0,0.0,LV_BEAR,LV_BULL
2022-10-12,1294.63398918761,1325.2014986332852,-1.0,0.0,LV_BEAR,LV_BULL
2022-10-13,1288.20101256575,1321.956794449695,-1.0,0.0,LV_BEAR,LV_BULL
2022-10-14,1297.32227849211,1320.1777716912754,-1.0,0.0,LV_BEAR,LV_BULL
2022-10-15,1274.99698947984,1320.3166869232452,-1.0,0.0,LV_BEAR,LV_BULL
2022-10-16,1305.60972296902,1319.3940346349607,-1.0,0.0,LV_BEAR,LV_BULL
2022-10-17,1332.3694792519,1318.1512768939285,1.0,0.0,LV_BEAR,LV_BULL
2022-10-18,1311.29945967271,1316.0210449936071,-1.0,0.0,LV_BEAR,LV_BULL
2022-10-19,1284.66447399182,1313.5297566476656,-1.0,0.0,LV_BEAR,LV_BULL
2022-10-20,1281.90813793103,1310.5590880539198,-1.0,0.0,LV_BEAR,LV_BULL
2022-10-21,1299.87529164231,1309.5234558337977,-1.0,0.0,LV_BEAR,LV_BULL
2022-10-22,1314.30632261835,1310.3284143396734,1.0,0.0,LV_BEAR,LV_BULL
2022-10-23,1363.86034102864,1311.9999172367668,1.0,-1.0,LV_BEAR,LV_BULL
2022-10-24,1344.55304383402,1312.4506733887727,1.0,-1.0,LV_BEAR,LV_BULL
2022-10-25,1461.29032407949,1327.4447224344829,1.0,-1.0,LV_BEAR,LV_BULL
2022-10-26,1571.25949210988,1357.1903942050867,1.0,-1.0,LV_BULL,LV_BULL
2022-10-27,1514.78292051432,1376.0921355971225,1.0,-1.0,LV_BULL,LV_BULL
2022-10-28,1555.96761455289,1389.3308603338796,1.0,-1.0,LV_BULL,LV_BULL
2022-10-29,1618.89496873174,1405.8534908766835,1.0,-1.0,LV_BULL,LV_BULL
2022-10-30,1589.51054997078,1416.5022640496813,1.0,-1.0,LV_BULL,LV_BULL
2022-10-31,1571.20387054354,1427.9053350130446,1.0,-1.0,LV_BULL,LV_BULL
2022-11-01,1580.25594681473,1438.5637068887859,1.0,-1.0,LV_BULL,LV_BULL
2022-11-02,1519.57743717124,1457.1998206557057,1.0,-1.0,LV_BULL,LV_BULL
2022-11-03,1529.79641525424,1468.8376417922314,1.0,0.0,LV_BULL,LV_BULL
2022-11-04,1644.7656364699,1481.4434480441787,1.0,0.0,LV_BULL,LV_BULL
2022-11-05,1627.35012068965,1489.841262728491,1.0,0.0,LV_BULL,LV_BULL
2022-11-06,1574.97463471654,1498.0525112286057,1.0,0.0,LV_BULL,LV_BULL
2022-11-07,1567.4638132671,1507.6105841325598,1.0,0.0,LV_BULL,LV_BULL
2022-11-08,1331.86717884278,1497.896773062499,-1.0,0.0,HV_BULL,LV_BEAR
2022-11-09,1092.99871040327,1460.2173871471664,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-10,1297.56088690824,1447.6988552014495,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-11,1280.90110344828,1441.6617806076865,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-12,1252.00409994156,1439.831985832524,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-13,1220.14754500292,1438.5107295043563,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-14,1240.72447603741,1433.0019601940885,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-15,1249.54837960257,1419.0777582646472,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-16,1214.79349853887,1406.3565313063189,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-17,1199.72255055523,1394.717829506752,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-18,1209.4787565751,1379.5177617405282,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-19,1218.60619929866,1370.5474606574126,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-20,1139.64296113384,1357.6193544400767,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-21,1107.64197720631,1339.2240854584854,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-22,1134.7735163647,1315.9262233700583,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-23,1183.16671361777,1303.4300259509328,-1.0,1.0,HV_BULL,HV_BEAR
2022-11-24,1202.6865,1280.5464979584935,-1.0,0.0,HV_BULL,HV_BEAR
2022-11-25,1199.06187580362,1269.877728072493,-1.0,0.0,HV_BULL,HV_BEAR
2022-11-26,1204.81936440678,1259.0172194997378,-1.0,0.0,HV_BULL,HV_BEAR
2022-11-27,1196.86665049679,1243.1973071261912,-1.0,0.0,HV_BULL,HV_BEAR
2022-11-28,1168.91699678551,1203.6427315754966,-1.0,0.0,HV_BEAR,HV_BEAR
2022-11-29,1217.08083810637,1211.0686155331537,1.0,0.0,HV_BEAR,HV_BULL
2022-11-30,1298.03941963764,1211.338418050058,1.0,0.0,LV_BULL,LV_BULL
2022-12-01,1275.71093571011,1205.4838920989582,1.0,0.0,LV_BULL,LV_BULL
2022-12-02,1292.87129018118,1206.2522514747513,1.0,0.0,LV_BULL,LV_BULL
2022-12-03,1240.93125043834,1207.231010157691,1.0,0.0,LV_BULL,LV_BULL
2022-12-04,1280.03346960842,1207.0873336202937,1.0,0.0,LV_BULL,LV_BULL
2022-12-05,1258.52961747516,1207.3590865928588,1.0,0.0,LV_BULL,LV_BULL
2022-12-06,1270.18564289889,1208.474319125512,1.0,0.0,LV_BULL,LV_BULL
2022-12-07,1232.55245441262,1210.3795741895176,1.0,0.0,LV_BULL,LV_BULL
2022-12-08,1281.63305201636,1213.2883355065715,1.0,0.0,LV_BULL,LV_BULL
2022-12-09,1263.20861864407,1215.625110727955,1.0,0.0,LV_BULL,LV_BULL
2022-12-10,1266.7714421391,1219.3200026600805,1.0,0.0,LV_BEAR,LV_BULL
2022-12-11,1263.06966656926,1230.2164140118311,1.0,0.0,LV_BEAR,LV_BULL
2022-12-12,1274.78023495032,1240.2014419632017,1.0,0.0,LV_BEAR,LV_BULL
2022-12-13,1320.40190677966,1250.6447092845617,1.0,0.0,LV_BEAR,LV_BULL
2022-12-14,1308.14814056107,1257.7571818753916,1.0,0.0,LV_BEAR,LV_BULL
2022-12-15,1264.12830508475,1261.325027186831,1.0,0.0,LV_BEAR,LV_BULL
2022-12-16,1164.54822443016,1258.5804824412328,-1.0,1.0,LV_BULL,LV_BULL
2022-12-17,1187.08355902981,1257.5134819062582,-1.0,1.0,LV_BULL,LV_BULL
2022-12-18,1187.40088690824,1259.9116796593044,-1.0,1.0,LV_BULL,LV_BULL
2022-12-19,1167.13473611923,1259.655840510087,-1.0,1.0,LV_BULL,LV_BULL
2022-12-20,1217.78852659264,1255.3361665990988,-1.0,1.0,LV_BEAR,LV_BULL
2022-12-21,1212.37697340736,1252.3367925225666,-1.0,1.0,LV_BEAR,LV_BULL
2022-12-22,1216.84605055523,1248.6140229187324,-1.0,1.0,LV_BEAR,LV_BULL
2022-12-23,1219.86765049679,1246.8828728057847,-1.0,1.0,LV_BEAR,LV_BULL
2022-12-24,1220.58067533606,1245.4860180273638,-1.0,0.0,LV_BEAR,LV_BULL
2022-12-25,1217.7824880187,1243.3002219859177,-1.0,0.0,LV_BEAR,LV_BULL
2022-12-26,1224.37791788428,1241.5994877436233,-1.0,0.0,LV_BEAR,LV_BULL
2022-12-27,1211.57558153127,1240.3542328272506,-1.0,0.0,LV_BEAR,LV_BULL
2022-12-28,1188.10792518995,1236.342481215439,-1.0,0.0,LV_BEAR,LV_BULL
2022-12-29,1200.92096843951,1232.862107217525,-1.0,0.0,LV_BEAR,LV_BULL
2022-12-30,1198.58331034483,1230.721930224869,-1.0,0.0,LV_BEAR,LV_BULL
2022-12-31,1195.33087931034,1228.9106299961197,-1.0,0.0,LV_BEAR,LV_BULL
2023-01-01,1200.00591934541,1226.1316934967792,-1.0,0.0,LV_BEAR,LV_BULL
2023-01-02,1214.8377685564,1217.3276630405405,-1.0,0.0,LV_BEAR,LV_BULL
2023-01-03,1214.22573816482,1208.2191118224803,1.0,0.0,LV_BEAR,LV_BULL
2023-01-04,1255.92211689071,1206.0092763569082,1.0,0.0,LV_BEAR,LV_BULL
2023-01-05,1250.14810315605,1209.0812757385088,1.0,0.0,LV_BEAR,LV_BULL
2023-01-06,1269.2522521917,1213.9904429803528,1.0,0.0,LV_BEAR,LV_BULL
2023-01-07,1263.50416335476,1216.2826922623267,1.0,0.0,LV_BEAR,LV_BULL
2023-01-08,1284.640028346,1221.6004271228712,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-09,1320.62153097604,1232.2533481528938,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-10,1335.65639655172,1239.7932664521063,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-11,1380.51409789597,1250.9420787999757,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-12,1417.14464611338,1272.718190396426,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-13,1449.88405055523,1286.6845937878454,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-14,1551.58092372881,1319.1147211058328,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-15,1552.31962039743,1334.3654083599133,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-16,1577.95188194039,1355.8695903753842,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-17,1570.19011279953,1377.0925954425886,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-18,1519.97825832846,1397.3987661915733,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-19,1550.32473816482,1409.9507225488624,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-20,1658.07273027469,1427.2503494832174,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-21,1628.12569403857,1443.6342011173344,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-22,1628.26689450614,1458.8222041223785,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-23,1627.93555610754,1472.6970656555754,1.0,-1.0,LV_BEAR,LV_BULL
2023-01-24,1553.74205523086,1490.053362122653,1.0,0.0,LV_BEAR,LV_BULL
2023-01-25,1607.73188661601,1503.072837185102,1.0,0.0,LV_BEAR,LV_BULL
2023-01-26,1601.93506399766,1516.1138290454273,1.0,0.0,LV_BEAR,LV_BULL
2023-01-27,1598.01924400935,1523.190203336537,1.0,0.0,LV_BEAR,HV_BEAR
2023-01-28,1570.18742606663,1530.0151388472061,1.0,0.0,LV_BEAR,LV_BEAR
2023-01-29,1646.29684132087,1546.2729153040873,1.0,0.0,LV_BEAR,HV_BULL
