time,Close,VWAP,signal_MOM,signal_MR,regime_IS,regime_WF
2024-08-16,29.21112701013405,31.548366263766134,-1.0,0.0,LV_BULL,HV_BEAR
2024-08-17,29.720448733273354,31.35988050662649,-1.0,0.0,LV_BULL,HV_BEAR
2024-08-18,30.04049840483173,30.98843312538647,-1.0,0.0,LV_BULL,HV_BEAR
2024-08-19,30.234879581984583,30.725425648662966,-1.0,0.0,LV_BULL,HV_BEAR
2024-08-20,29.92619322945971,30.471084537527467,-1.0,0.0,LV_BULL,HV_BEAR
2024-08-21,29.92787622774672,30.156481579898422,-1.0,0.0,LV_BULL,HV_BEAR
2024-08-22,30.062766052689167,30.008010545459204,1.0,0.0,LV_BULL,HV_BEAR
2024-08-23,32.11819531502126,30.026942494463093,1.0,0.0,LV_BULL,LV_BULL
2024-08-24,33.547184895562445,30.194871032163935,1.0,0.0,LV_BULL,HV_BULL
2024-08-25,33.462257791443584,30.916901419111735,1.0,0.0,HV_BEAR,HV_BULL
2024-08-26,33.015442533738,31.21495086200704,1.0,0.0,HV_BEAR,HV_BULL
2024-08-27,30.88793025955929,31.336962926625418,-1.0,0.0,HV_BEAR,HV_BULL
2024-08-28,30.18452682911305,31.100391122749727,-1.0,0.0,LV_BEAR,LV_BEAR
2024-08-29,29.340945470005032,30.889071059068126,-1.0,0.0,LV_BEAR,LV_BEAR
2024-08-30,28.97166069346195,30.733062717257646,-1.0,0.0,LV_BEAR,LV_BEAR
2024-08-31,28.36446809484889,30.701678665822968,-1.0,0.0,LV_BEAR,LV_BEAR
2024-09-01,27.021388328390884,30.580801387261598,-1.0,1.0,LV_BEAR,LV_BEAR
2024-09-02,28.351845120009923,30.447663830683307,-1.0,1.0,LV_BEAR,LV_BULL
2024-09-03,26.90455291883179,30.321611104353753,-1.0,1.0,LV_BEAR,LV_BEAR
2024-09-04,28.08391933053351,30.172845431040777,-1.0,1.0,LV_BEAR,LV_BULL
2024-09-05,27.161403483000903,30.09623337901794,-1.0,1.0,LV_BEAR,LV_BEAR
2024-09-06,26.237196225791017,29.823299930509165,-1.0,1.0,LV_BEAR,LV_BEAR
2024-09-07,26.761572018171407,29.726033359835718,-1.0,1.0,LV_BEAR,LV_BULL
2024-09-08,27.35121378248011,29.629515652276652,-1.0,1.0,LV_BEAR,LV_BULL
2024-09-09,28.39853701707594,29.521159310451964,-1.0,1.0,LV_BEAR,LV_BULL
2024-09-10,28.54382195328615,29.465397939386207,-1.0,0.0,LV_BEAR,LV_BULL
2024-09-11,27.88704496491228,29.382862837354644,-1.0,0.0,LV_BEAR,LV_BULL
2024-09-12,28.67557275857737,29.225549090416607,-1.0,0.0,LV_BEAR,LV_BULL
2024-09-13,29.23161693004113,28.962289695569684,1.0,0.0,LV_BEAR,LV_BULL
2024-09-14,28.887958229977716,28.734913155266327,1.0,0.0,LV_BEAR,LV_BULL
2024-09-15,27.70094022165912,28.423712640375403,-1.0,0.0,LV_BEAR,LV_BEAR
2024-09-16,27.701520942042155,28.156227416480615,-1.0,0.0,LV_BEAR,LV_BULL
2024-09-17,27.68350243025767,27.953908037361224,-1.0,0.0,LV_BEAR,LV_BULL
2024-09-18,28.0503549506408,27.859824443673453,1.0,0.0,LV_BEAR,LV_BULL
2024-09-19,30.0469233782189,27.887621850043526,1.0,0.0,LV_BEAR,LV_BULL
2024-09-20,30.915495454236307,28.0957246035217,1.0,0.0,LV_BEAR,LV_BULL
2024-09-21,31.4901282843574,28.231872938597935,1.0,-1.0,LV_BEAR,LV_BULL
2024-09-22,30.513961536762363,28.351005806543874,1.0,-1.0,LV_BEAR,LV_BULL
2024-09-23,30.52386335641868,28.522861251044542,1.0,-1.0,LV_BEAR,LV_BULL
2024-09-24,32.271247181104066,28.818661518637274,1.0,-1.0,LV_BEAR,LV_BULL
2024-09-25,31.174871200414344,29.031041163605888,1.0,-1.0,LV_BEAR,LV_BULL
2024-09-26,32.75126632265139,29.508391293953228,1.0,-1.0,LV_BEAR,LV_BULL
2024-09-27,33.2657823533498,29.845803752652298,1.0,-1.0,LV_BEAR,LV_BULL
2024-09-28,33.0269003667232,30.02712205386987,1.0,-1.0,LV_BEAR,LV_BULL
2024-09-29,33.43531745073219,30.2913780100782,1.0,-1.0,LV_BEAR,LV_BULL
2024-09-30,32.231199631338804,30.500048289848255,1.0,-1.0,LV_BEAR,LV_BEAR
2024-10-01,30.553540983708235,30.67580909393943,-1.0,0.0,LV_BEAR,LV_BEAR
2024-10-02,29.64812695021072,30.71070987144594,-1.0,0.0,LV_BEAR,LV_BEAR
2024-10-03,28.804283913460743,30.67157374443594,-1.0,0.0,LV_BEAR,LV_BEAR
2024-10-04,30.129243129366134,30.656072035707993,-1.0,0.0,LV_BEAR,LV_BULL
2024-10-05,30.053779593134152,30.72152665365033,-1.0,0.0,LV_BEAR,LV_BULL
2024-10-06,30.84473490812708,30.82582755453375,1.0,0.0,LV_BEAR,LV_BULL
2024-10-07,30.48336603369398,30.929169955628936,-1.0,0.0,LV_BEAR,LV_BULL
2024-10-08,30.24107084520319,31.054502395532246,-1.0,0.0,LV_BEAR,LV_BULL
2024-10-09,29.4114943793778,31.115257011192863,-1.0,0.0,LV_BEAR,LV_BULL
2024-10-10,29.30724860750783,31.087590571039833,-1.0,0.0,LV_BEAR,LV_BULL
2024-10-11,30.72859408251324,31.050679009557168,-1.0,0.0,LV_BEAR,LV_BULL
2024-10-12,30.96705930140018,31.054582115749213,-1.0,0.0,LV_BEAR,LV_BULL
2024-10-13,31.131849327413228,31.085302143189338,1.0,0.0,LV_BEAR,LV_BULL
2024-10-14,33.258167938634095,31.136871521350113,1.0,0.0,LV_BEAR,LV_BULL
2024-10-15,32.61378316600931,31.240507087370748,1.0,0.0,LV_BEAR,LV_BULL
2024-10-16,32.61964006573014,31.235918430426167,1.0,0.0,LV_BEAR,LV_BULL
2024-10-17,31.77922008897748,31.142150518168894,1.0,0.0,LV_BEAR,LV_BULL
2024-10-18,32.73587007011025,31.129617586618018,1.0,0.0,LV_BEAR,LV_BULL
2024-10-19,33.72169337410718,31.099864436618496,1.0,-1.0,LV_BEAR,LV_BULL
2024-10-20,35.32763171344113,31.220446734871494,1.0,-1.0,LV_BEAR,LV_BULL
2024-10-21,35.19887505687376,31.600862293394137,1.0,-1.0,LV_BEAR,LV_BULL
2024-10-22,35.4306530243113,32.01303025462221,1.0,-1.0,LV_BEAR,LV_BULL
2024-10-23,36.20933241610504,32.553663363919924,1.0,-1.0,LV_BEAR,LV_BULL
2024-10-24,37.48441076975807,33.05970454314138,1.0,-1.0,LV_BEAR,LV_BULL
2024-10-25,34.57995556490848,33.37490629561833,1.0,0.0,LV_BEAR,HV_BEAR
2024-10-26,36.10521402913438,33.553515259460184,1.0,0.0,LV_BEAR,LV_BEAR
2024-10-27,37.41851279951453,33.88651590089498,1.0,0.0,LV_BEAR,LV_BEAR
2024-10-28,37.71421840767619,34.26636034684589,1.0,0.0,LV_BEAR,LV_BEAR
2024-10-29,37.90651962794591,34.677300236902845,1.0,0.0,LV_BEAR,LV_BEAR
2024-10-30,37.100305126287765,34.97791263184284,1.0,0.0,LV_BEAR,LV_BEAR
2024-10-31,35.724611138478714,35.18488990985933,1.0,0.0,LV_BEAR,LV_BEAR
2024-11-01,35.148117654392614,35.268915259450836,-1.0,0.0,LV_BEAR,LV_BEAR
2024-11-02,35.096690722132166,35.35050807025555,-1.0,0.0,LV_BEAR,LV_BEAR
2024-11-03,34.40555625237093,35.46281884339734,-1.0,0.0,LV_BEAR,LV_BEAR
2024-11-04,33.398789957518176,35.5368055086782,-1.0,0.0,LV_BEAR,LV_BEAR
2024-11-05,35.35480629608713,35.6073265631563,-1.0,0.0,LV_BEAR,LV_BEAR
2024-11-06,39.70959807579109,36.12960267105784,1.0,0.0,HV_BEAR,LV_BULL
2024-11-07,41.49660736584113,36.54635737120627,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-08,42.32151029283156,37.042409775892516,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-09,42.671146827828416,37.37004529507929,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-10,44.59072815820831,38.228126501182466,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-11,47.23110377356748,39.32539356633843,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-12,45.1703641195228,40.24384686671885,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-13,45.65184546329132,40.90464025300436,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-14,44.37808457034513,41.44640841939983,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-15,46.54543937151355,41.81399213995493,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-16,45.83877971690236,42.08384645945519,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-17,50.32383056803447,42.78578361632571,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-18,51.03395934627192,43.50415685519038,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-19,50.72025291032488,44.010097741417745,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-20,50.42907979809221,44.4829150381515,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-21,54.87870684656702,45.370548863443325,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-22,54.69422664036508,45.95135182377541,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-23,54.3957596527268,46.510178575725355,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-24,54.14146320659667,47.02857844010202,1.0,-1.0,HV_BEAR,LV_BULL
2024-11-25,50.26408432492194,47.49930813742899,1.0,0.0,HV_BEAR,LV_BULL
2024-11-26,49.26168163559697,48.24295522688198,1.0,0.0,HV_BEAR,LV_BULL
2024-11-27,51.761259552080624,48.575892202828896,1.0,0.0,HV_BEAR,LV_BULL
2024-11-28,50.79789489689093,48.9118095126332,1.0,0.0,HV_BEAR,LV_BULL
2024-11-29,52.07603376156016,49.13661045154379,1.0,0.0,HV_BEAR,LV_BULL
2024-11-30,50.88760197549926,49.52824206635069,1.0,0.0,HV_BEAR,LV_BULL
2024-12-01,50.8631329847203,49.81721913088933,1.0,0.0,HV_BEAR,LV_BULL
2024-12-02,48.14497769308522,50.1230360447354,-1.0,0.0,HV_BEAR,LV_BULL
2024-12-03,50.237215514560255,50.47964959497147,-1.0,0.0,HV_BEAR,LV_BULL
2024-12-04,48.87078208418935,50.78036393287335,-1.0,0.0,HV_BEAR,LV_BULL
2024-12-05,50.772657901427465,50.954459410622874,-1.0,0.0,HV_BEAR,LV_BULL
2024-12-06,50.678338931308254,51.10456623738815,-1.0,0.0,HV_BEAR,LV_BULL
2024-12-07,51.17944715993191,51.276104731626404,-1.0,0.0,HV_BEAR,LV_BULL
2024-12-08,50.71713309663389,51.299495980283375,-1.0,0.0,HV_BEAR,LV_BULL
2024-12-09,46.68658240896918,51.10408129325463,-1.0,0.0,HV_BEAR,LV_BULL
2024-12-10,45.84597094057329,50.7964561051419,-1.0,0.0,HV_BEAR,LV_BULL
2024-12-11,48.744457510047866,50.43109537016978,-1.0,0.0,HV_BEAR,LV_BULL
2024-12-12,48.92957947312141,50.102151537609025,-1.0,0.0,HV_BEAR,LV_BULL
2024-12-13,48.3390396829283,49.815358958776585,-1.0,0.0,HV_BEAR,LV_BULL
2024-12-14,47.37832015585014,49.557802731027714,-1.0,0.0,HV_BEAR,LV_BULL
2024-12-15,48.2270386118138,49.392662795241506,-1.0,0.0,HV_BEAR,LV_BEAR
2024-12-16,46.67483355832258,49.27397748412571,-1.0,0.0,HV_BEAR,LV_BEAR
2024-12-17,48.05130077803041,49.09373616456206,-1.0,0.0,HV_BEAR,LV_BEAR
2024-12-18,44.42164619043654,48.80588442339351,-1.0,1.0,HV_BEAR,LV_BULL
2024-12-19,41.97328247100353,48.28426167451732,-1.0,1.0,HV_BEAR,LV_BULL
2024-12-20,41.793348724871365,47.69228068348581,-1.0,1.0,HV_BEAR,LV_BULL
2024-12-21,38.96402776826712,47.26051109270618,-1.0,1.0,HV_BEAR,LV_BULL
2024-12-22,38.90103323584032,46.867169534536046,-1.0,1.0,HV_BEAR,LV_BULL
2024-12-23,41.03725933883425,46.39892354204798,-1.0,1.0,HV_BEAR,LV_BULL
2024-12-24,42.55780028905296,46.09884256986304,-1.0,1.0,HV_BEAR,LV_BULL
2024-12-25,42.54790268719927,45.668321941490966,-1.0,1.0,HV_BEAR,LV_BULL
2024-12-26,40.55512007263272,45.22610854213584,-1.0,1.0,HV_BEAR,LV_BULL
2024-12-27,39.64116726721522,44.87005034913168,-1.0,1.0,HV_BEAR,LV_BEAR
2024-12-28,42.0236778525577,44.62228225797281,-1.0,1.0,HV_BEAR,LV_BULL
2024-12-29,40.869972283828325,44.24824118942613,-1.0,1.0,HV_BEAR,LV_BULL
2024-12-30,41.12023346975441,43.9574990259089,-1.0,1.0,HV_BEAR,LV_BULL
2024-12-31,40.87201502367125,43.597130530303176,-1.0,1.0,HV_BEAR,LV_BULL
2025-01-01,42.08942797302547,43.23660974674709,-1.0,0.0,HV_BEAR,LV_BULL
2025-01-02,45.12330796667124,43.02832678836517,1.0,0.0,HV_BEAR,LV_BULL
2025-01-03,47.28803934733924,43.03737223512016,1.0,0.0,HV_BEAR,LV_BULL
2025-01-04,47.08185752289939,42.9913635839652,1.0,0.0,HV_BEAR,LV_BULL
2025-01-05,46.41601649642413,42.830743531955406,1.0,0.0,HV_BEAR,LV_BULL
2025-01-06,47.44064772921413,42.620787131757254,1.0,0.0,HV_BEAR,LV_BULL
2025-01-07,44.07174978622768,42.49432974260216,1.0,0.0,HV_BEAR,LV_BULL
2025-01-08,43.00240643151804,42.521894386818715,1.0,0.0,HV_BEAR,LV_BULL
2025-01-09,40.28076315430156,42.54057152753236,-1.0,0.0,HV_BEAR,LV_BULL
2025-01-10,40.88432147763414,42.646093010993226,-1.0,0.0,HV_BEAR,LV_BULL
2025-01-11,40.96632429735656,42.819828864445824,-1.0,0.0,HV_BEAR,LV_BULL
2025-01-12,40.93820049959587,42.9661476887884,-1.0,0.0,HV_BEAR,LV_BULL
2025-01-13,39.88073619600725,42.78729326972869,-1.0,0.0,HV_BEAR,LV_BULL
2025-01-14,40.93956611776891,42.703594438653894,-1.0,0.0,HV_BEAR,LV_BULL
2025-01-15,44.76646403053566,42.81851728062203,1.0,0.0,HV_BEAR,LV_BULL
2025-01-16,45.953668960623816,43.175201804915616,1.0,0.0,HV_BEAR,LV_BULL
2025-01-17,48.14695262957928,43.535455088798415,1.0,-1.0,HV_BEAR,LV_BULL
2025-01-18,57.174313390004,46.32556984412693,1.0,-1.0,LV_BULL,HV_BULL
2025-01-19,54.11449462374278,48.959601769199686,1.0,-1.0,LV_BULL,HV_BULL
2025-01-20,53.59112681304794,49.930183682990865,1.0,-1.0,LV_BULL,HV_BEAR
2025-01-21,54.60840832889827,50.34890791332345,1.0,-1.0,LV_BULL,HV_BEAR
2025-01-22,56.20295164195155,50.828978419226175,1.0,-1.0,LV_BULL,HV_BEAR
2025-01-23,55.50628304471577,51.22131268981623,1.0,-1.0,LV_BULL,HV_BEAR
2025-01-24,55.499825923943376,51.47858814803752,1.0,-1.0,LV_BULL,HV_BEAR
2025-01-25,56.41222615994042,51.686084963748705,1.0,-1.0,LV_BULL,HV_BEAR
2025-01-26,52.99732491710219,51.838273907289825,1.0,0.0,LV_BULL,HV_BEAR
2025-01-27,51.39535944667391,52.00739154540831,-1.0,0.0,LV_BULL,HV_BEAR
2025-01-28,49.54756910233792,52.19954956561426,-1.0,0.0,LV_BULL,HV_BEAR
2025-01-29,50.20920045404926,52.36235801143698,-1.0,0.0,LV_BULL,HV_BEAR
2025-01-30,52.481611628270194,52.58393507719643,-1.0,0.0,LV_BULL,HV_BEAR
2025-01-31,50.60983323660152,52.689514074374266,-1.0,0.0,LV_BULL,HV_BEAR
2025-02-01,46.87743170947879,52.692839100836814,-1.0,0.0,LV_BULL,HV_BEAR
2025-02-02,44.1627925726865,52.67921196304968,-1.0,1.0,LV_BULL,HV_BEAR
2025-02-03,47.40751488684579,52.34438193743448,-1.0,1.0,LV_BULL,HV_BEAR
2025-02-04,45.15139173999207,52.28174509431273,-1.0,1.0,LV_BULL,HV_BEAR
2025-02-05,42.97479808448794,52.30941907368518,-1.0,1.0,LV_BULL,HV_BEAR
2025-02-06,41.47218470392887,52.2223788185744,-1.0,1.0,LV_BULL,HV_BEAR
2025-02-07,42.036370981716864,51.697201305483766,-1.0,1.0,HV_BEAR,LV_BULL
2025-02-08,43.86597193393506,50.77631837439178,-1.0,1.0,HV_BEAR,LV_BULL
2025-02-09,43.79615000535274,50.07254331258475,-1.0,1.0,HV_BEAR,LV_BULL
2025-02-10,43.88357539981431,49.529367889308546,-1.0,1.0,HV_BEAR,LV_BULL
2025-02-11,43.472802151564906,48.86809495783416,-1.0,1.0,HV_BEAR,LV_BULL
2025-02-12,43.11709788660354,48.08749531582601,-1.0,1.0,HV_BEAR,LV_BULL
2025-02-13,42.67440650063292,47.4324735126604,-1.0,1.0,HV_BEAR,LV_BULL
2025-02-14,43.8242618883891,46.87546587769146,-1.0,1.0,HV_BEAR,LV_BULL
2025-02-15,42.74753372333498,46.50395480624666,-1.0,1.0,HV_BEAR,LV_BULL
2025-02-16,41.40678367689991,45.77713865119954,-1.0,1.0,HV_BEAR,LV_BULL
2025-02-17,39.11044358265018,45.25589950762611,-1.0,1.0,HV_BEAR,LV_BULL
2025-02-18,37.13169688829559,44.4454925564901,-1.0,1.0,HV_BEAR,LV_BULL
2025-02-19,37.178251241435404,43.7988961513543,-1.0,1.0,HV_BEAR,LV_BULL
2025-02-20,38.63576144779659,43.27086788774233,-1.0,1.0,HV_BEAR,LV_BULL
2025-02-21,37.115230760915566,42.80464403523373,-1.0,1.0,HV_BEAR,LV_BEAR
2025-02-22,37.86977317269093,42.474364851725575,-1.0,1.0,HV_BEAR,LV_BEAR
2025-02-23,36.876908271228,41.56698077313129,-1.0,1.0,HV_BEAR,LV_BEAR
2025-02-24,31.204945454117325,40.308831899824696,-1.0,1.0,HV_BEAR,HV_BEAR
2025-02-25,32.23495494553998,39.2788298251856,-1.0,1.0,HV_BEAR,HV_BEAR
2025-02-26,30.15661457730077,38.64496006077608,-1.0,1.0,LV_BULL,HV_BEAR
2025-02-27,30.78327880808793,38.0766598959618,-1.0,1.0,LV_BULL,HV_BEAR
2025-02-28,33.11603194579987,37.424863669123546,-1.0,1.0,LV_BULL,LV_BULL
2025-03-01,32.04813250919598,36.963718900277364,-1.0,1.0,LV_BULL,HV_BULL
2025-03-02,40.62013079117512,36.77913874765363,1.0,0.0,HV_BULL,HV_BEAR
2025-03-03,32.66245531716207,36.37365892958,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-04,33.08584073933817,35.81359272690331,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-05,33.3987222858292,35.52473254229737,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-06,32.86062819114053,35.147039983751256,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-07,31.73436991531709,34.84882234666015,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-08,31.351910894182264,34.65004939213581,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-09,28.96573593884124,34.29162854500822,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-10,27.228755250225863,33.72351877612133,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-11,28.710084707219544,33.33827377316156,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-12,28.89328102515421,33.01342413853644,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-13,28.266962593996343,32.67092669013955,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-14,30.68027511463954,32.49807963982837,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-15,31.13248614564309,32.4031835862603,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-16,28.88723274198814,32.28092912058082,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-17,29.415607731060398,32.236554991644915,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-18,28.735268875250064,32.22019198061234,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-19,31.060661009463853,32.21334786048407,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-20,29.3045191931103,32.134765627338155,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-21,29.45227054662255,32.04996978108048,-1.0,0.0,HV_BULL,HV_BEAR
2025-03-22,29.46460832523553,31.081464085790735,-1.0,0.0,LV_BULL,HV_BEAR
2025-03-23,30.3226632079511,30.43456006483118,-1.0,0.0,LV_BULL,HV_BEAR
2025-03-24,32.25767807059842,30.197513051095203,1.0,0.0,LV_BULL,HV_BEAR
2025-03-25,33.08040920623786,30.137516135420242,1.0,0.0,LV_BULL,HV_BEAR
2025-03-26,31.48219794497276,30.058287460159953,1.0,0.0,LV_BULL,HV_BEAR
2025-03-27,31.86174658784203,29.934310661788125,1.0,0.0,LV_BULL,HV_BEAR
2025-03-28,29.767374989680317,29.921658120817444,-1.0,0.0,LV_BULL,HV_BEAR
2025-03-29,28.596446349052485,29.892639965846907,-1.0,0.0,LV_BULL,HV_BEAR
2025-03-30,28.6847569048039,30.048457582254954,-1.0,0.0,HV_BEAR,HV_BULL
2025-03-31,28.810543557203747,30.135353011111853,-1.0,0.0,HV_BEAR,HV_BULL
2025-04-01,29.24547711674552,30.171403250025058,-1.0,0.0,HV_BEAR,HV_BULL
2025-04-02,27.31280787794412,30.03791029086218,-1.0,0.0,HV_BEAR,HV_BULL
2025-04-03,26.946698540287752,29.813977072176183,-1.0,0.0,HV_BEAR,HV_BULL
2025-04-04,28.26209973931388,29.612835820245326,-1.0,0.0,HV_BEAR,HV_BULL
2025-04-05,27.700160474487927,29.5661125659663,-1.0,0.0,HV_BEAR,HV_BULL
2025-04-06,24.411730551584128,29.33173701168235,-1.0,1.0,LV_BULL,HV_BEAR
2025-04-07,24.83392252160495,28.776678737781072,-1.0,1.0,LV_BULL,HV_BEAR
2025-04-08,24.425309162028377,28.366470376017723,-1.0,1.0,LV_BULL,HV_BEAR
2025-04-09,27.58296901181069,28.14790319704896,-1.0,0.0,LV_BULL,HV_BEAR
2025-04-10,26.154176381411588,28.02366810984697,-1.0,0.0,LV_BULL,HV_BEAR
2025-04-11,28.05675193912604,27.97055398132317,1.0,0.0,LV_BULL,HV_BEAR
2025-04-12,30.682198128173454,28.02389919827443,1.0,0.0,LV_BULL,HV_BEAR
2025-04-13,29.71186206407494,27.933814889765404,1.0,0.0,LV_BULL,HV_BEAR
2025-04-14,30.109288082381283,27.830444862582837,1.0,0.0,LV_BULL,HV_BEAR
2025-04-15,29.37502005320804,27.74653266982927,1.0,0.0,LV_BULL,HV_BEAR
2025-04-16,30.518744869891066,27.746566492036962,1.0,0.0,LV_BULL,HV_BEAR
2025-04-17,31.288543981823484,27.767168314493237,1.0,0.0,LV_BULL,HV_BEAR
2025-04-18,31.0955185031344,27.816943325329344,1.0,0.0,LV_BULL,HV_BEAR
2025-04-19,32.43271036342493,27.922102889020948,1.0,-1.0,LV_BULL,HV_BEAR
2025-04-20,31.973088649461715,28.024958260013044,1.0,-1.0,LV_BULL,HV_BEAR
2025-04-21,31.657842708350216,28.16888477644777,1.0,-1.0,LV_BULL,HV_BEAR
2025-04-22,34.62476075287388,28.47888569743799,1.0,-1.0,LV_BULL,HV_BEAR
2025-04-23,35.2050779639378,28.918383900043704,1.0,-1.0,LV_BULL,HV_BEAR
2025-04-24,35.43069309595181,29.2923543669484,1.0,-1.0,LV_BULL,HV_BEAR
2025-04-25,35.136373907533105,29.629920867791185,1.0,-1.0,LV_BULL,HV_BEAR
2025-04-26,34.7119964940285,29.948883838629143,1.0,-1.0,HV_BEAR,HV_BULL
2025-04-27,34.53661897559022,30.634166823246574,1.0,-1.0,HV_BEAR,HV_BULL
2025-04-28,34.45030569967892,31.26856844476952,1.0,-1.0,HV_BEAR,HV_BULL
2025-04-29,34.01147930096763,31.830945754846024,1.0,-1.0,HV_BEAR,HV_BULL
2025-04-30,34.41528079161832,32.253565873788894,1.0,-1.0,LV_BEAR,LV_BULL
2025-05-01,35.10458002335377,32.648707575951825,1.0,-1.0,LV_BEAR,LV_BULL
2025-05-02,34.485176122964454,32.90269354441842,1.0,0.0,LV_BEAR,LV_BULL
2025-05-03,34.232832833192546,33.10000255250768,1.0,0.0,LV_BEAR,LV_BEAR
2025-05-04,33.581418540887285,33.340063226376394,1.0,0.0,LV_BEAR,LV_BEAR
2025-05-05,34.26434306102025,33.562790291259496,1.0,0.0,LV_BEAR,LV_BEAR
2025-05-06,34.175811067362616,33.8417376190529,1.0,0.0,LV_BEAR,LV_BEAR
2025-05-07,34.40873587949413,34.04366049588508,1.0,0.0,LV_BEAR,LV_BEAR
2025-05-08,38.13290043658632,34.40542145694048,1.0,0.0,LV_BEAR,LV_BULL
2025-05-09,40.36062801839461,35.018483682867846,1.0,0.0,LV_BEAR,LV_BULL
2025-05-10,41.38605381815557,35.43940906799784,1.0,-1.0,LV_BEAR,LV_BULL
2025-05-11,40.35087085876181,35.92552019224303,1.0,-1.0,LV_BEAR,LV_BULL
2025-05-12,40.729592808361865,36.47253724754703,1.0,-1.0,LV_BEAR,LV_BULL
2025-05-13,43.01503757009976,36.93423239335822,1.0,-1.0,LV_BEAR,LV_BULL
2025-05-14,41.20795047427784,37.31033608002841,1.0,-1.0,LV_BEAR,LV_BEAR
2025-05-15,39.4223399200118,37.58684440795137,1.0,-1.0,LV_BEAR,LV_BEAR
2025-05-16,39.25327273674458,37.74117497689607,1.0,0.0,LV_BEAR,LV_BEAR
2025-05-17,38.80254184577677,37.867874568613495,1.0,0.0,LV_BEAR,LV_BEAR
2025-05-18,40.1560473886054,38.13006513055314,1.0,0.0,LV_BEAR,LV_BULL
2025-05-19,39.009892322369375,38.34887099906887,1.0,0.0,LV_BEAR,LV_BULL
2025-05-20,39.43540011550012,38.550766643223696,1.0,0.0,LV_BEAR,LV_BULL
2025-05-21,40.67427303886805,38.80766549020336,1.0,0.0,LV_BEAR,LV_BULL
2025-05-22,42.01763301735156,39.11594471842488,1.0,0.0,LV_BEAR,LV_BULL
2025-05-23,40.79161495122079,39.3780730180301,1.0,0.0,LV_BEAR,LV_BULL
2025-05-24,41.19900750018824,39.53000740900383,1.0,0.0,LV_BEAR,LV_BULL
2025-05-25,40.98845393450743,39.720363988847694,1.0,0.0,LV_BEAR,LV_BULL
2025-05-26,40.88849472733835,39.92459442175882,1.0,0.0,LV_BEAR,LV_BULL
2025-05-27,41.3718864511627,40.307868967405426,1.0,0.0,LV_BEAR,LV_BULL
2025-05-28,40.30959102113386,40.578777297474666,-1.0,0.0,LV_BEAR,LV_BEAR
2025-05-29,39.05504366430095,40.62027239543915,-1.0,0.0,LV_BEAR,LV_BEAR
2025-05-30,36.65004296859094,40.43712924773348,-1.0,0.0,LV_BEAR,LV_BEAR
2025-05-31,36.8401515587614,40.30825952176108,-1.0,0.0,LV_BEAR,LV_BEAR
2025-06-01,37.04319224964716,40.17969643737714,-1.0,0.0,LV_BEAR,LV_BEAR
2025-06-02,36.87696432321948,39.91924226410877,-1.0,0.0,LV_BEAR,LV_BEAR
2025-06-03,36.54696756966211,39.63769748270791,-1.0,1.0,LV_BEAR,LV_BEAR
2025-06-04,36.068395614054815,39.48816568834927,-1.0,1.0,LV_BEAR,LV_BEAR
2025-06-05,34.097563849875385,39.19314343681326,-1.0,1.0,LV_BEAR,LV_BEAR
2025-06-06,34.92770964723741,39.030417597432745,-1.0,1.0,LV_BEAR,LV_BEAR
2025-06-07,35.43061221264012,38.896537076425105,-1.0,1.0,LV_BEAR,LV_BEAR
2025-06-08,36.02577661875752,38.78600656620863,-1.0,1.0,LV_BEAR,LV_BULL
